acc                                                         
time,z_acceleration @ 15934119,z_acceleration @ 15935261,z_acceleration @ 15937105,z_acceleration @ 15939050,
    3.9459999084e+01,    1.1563922119e+03,    1.2172677002e+03,    2.5481303406e+02,    3.7768515015e+02,
    3.9462001801e+01,    8.3561553955e+02,    9.1469982910e+02,    5.0602725983e+01,    1.9141314697e+02,
    3.9465000153e+01,    2.3160670471e+02,    3.1426370239e+02,   -8.3511474609e+01,    4.7021095276e+01,
    3.9466999054e+01,   -5.5356628418e+02,   -4.7675259399e+02,   -3.3807250977e+02,   -2.3025559998e+02,
    3.9470001221e+01,   -1.3074710693e+03,   -1.2414608154e+03,   -5.5768041992e+02,   -4.8035003662e+02,
    3.9472000122e+01,   -1.8433703613e+03,   -1.7834291992e+03,   -6.2779089355e+02,   -5.7713653564e+02,
    3.9474998474e+01,   -2.0764687500e+03,   -2.0106343994e+03,   -6.9247052002e+02,   -6.4867474365e+02,
    3.9477001190e+01,   -2.0926411133e+03,   -2.0143520508e+03,   -9.3276135254e+02,   -8.7572424316e+02,
    3.9479999542e+01,   -1.8923073730e+03,   -1.8042547607e+03,   -1.3133819580e+03,   -1.2321616211e+03,
    3.9481998444e+01,   -1.5080303955e+03,   -1.4169106445e+03,   -1.6068842773e+03,   -1.5036445312e+03,
    3.9485000610e+01,   -1.0034347534e+03,   -9.1719708252e+02,   -1.5633332520e+03,   -1.4527315674e+03,
    3.9486999512e+01,   -5.6066894531e+02,   -4.8310552979e+02,   -1.2467565918e+03,   -1.1434207764e+03,
    3.9490001678e+01,   -3.1841003418e+02,   -2.5268098450e+02,   -7.7042230225e+02,   -6.8908227539e+02,
    3.9492000580e+01,   -2.4328128052e+02,   -1.9697091675e+02,   -1.7933506775e+02,   -1.3737754822e+02,
    3.9494998932e+01,   -2.7936987305e+02,   -2.6214050293e+02,    4.9689547729e+02,    4.8189709473e+02,
    3.9497001648e+01,   -3.8324374390e+02,   -3.9724169922e+02,    1.0360091553e+03,    9.6346875000e+02,
    3.9500000000e+01,   -4.9829684448e+02,   -5.3935925293e+02,    1.2468067627e+03,    1.1314289551e+03,
    3.9501998901e+01,   -4.7982244873e+02,   -5.3946582031e+02,    1.2005036621e+03,    1.0641002197e+03,
    3.9505001068e+01,   -2.0111804199e+02,   -2.6654550171e+02,    9.4326153564e+02,    8.1545660400e+02,
    3.9506999969e+01,    2.8406588745e+02,    2.1886759949e+02,    6.8196954346e+02,    5.7708020020e+02,
    3.9509998322e+01,    8.3834838867e+02,    7.7254278564e+02,    5.9524572754e+02,    5.1061282349e+02,
    3.9512001038e+01,    1.2450874023e+03,    1.1767423096e+03,    6.1477490234e+02,    5.4227282715e+02,
    3.9514999390e+01,    1.2970753174e+03,    1.2283165283e+03,    5.8124267578e+02,    5.1620373535e+02,
    3.9516998291e+01,    9.9006213379e+02,    9.2590966797e+02,    3.9401681519e+02,    3.3717211914e+02,
    3.9520000458e+01,    3.8626831055e+02,    3.3288662720e+02,    7.4564013481e+00,   -3.6692260742e+01,
    3.9521999359e+01,   -2.5211274719e+02,   -2.8985879517e+02,   -4.0336605835e+02,   -4.3117553711e+02,
    3.9525001526e+01,   -6.9621289062e+02,   -7.1570495605e+02,   -6.6447283936e+02,   -6.7507006836e+02,
    3.9527000427e+01,   -9.2003637695e+02,   -9.2285034180e+02,   -8.5376861572e+02,   -8.4666186523e+02,
    3.9529998779e+01,   -9.5505072021e+02,   -9.5078204346e+02,   -9.9038116455e+02,   -9.7341815186e+02,
    3.9532001495e+01,   -9.0359881592e+02,   -9.0891137695e+02,   -9.5042089844e+02,   -9.4568780518e+02,
    3.9534999847e+01,   -8.6655346680e+02,   -8.9685473633e+02,   -8.1775317383e+02,   -8.4517559814e+02,
    3.9536998749e+01,   -9.3375030518e+02,   -9.8982543945e+02,   -9.0902740479e+02,   -9.6345898438e+02,
    3.9540000916e+01,   -1.1115592041e+03,   -1.1810169678e+03,   -1.3988436279e+03,   -1.4544807129e+03,
    3.9541999817e+01,   -1.2782840576e+03,   -1.3450571289e+03,   -2.0345800781e+03,   -2.0678032227e+03,
    3.9544998169e+01,   -1.3050684814e+03,   -1.3556218262e+03,   -2.4031259766e+03,   -2.4049394531e+03,
    3.9547000885e+01,   -1.1497254639e+03,   -1.1786938477e+03,   -2.3493120117e+03,   -2.3244404297e+03,
    3.9549999237e+01,   -8.3080871582e+02,   -8.3827856445e+02,   -1.9479349365e+03,   -1.9052338867e+03,
    3.9551998138e+01,   -4.2421023560e+02,   -4.1627087402e+02,   -1.3232415771e+03,   -1.2760650635e+03,
    3.9555000305e+01,    1.8189235687e+01,    3.2037738800e+01,   -4.9412677002e+02,   -4.6112698364e+02,
    3.9556999207e+01,    4.0622946167e+02,    4.2194372559e+02,    3.0089480591e+02,    3.1312686157e+02,
    3.9560001373e+01,    7.1153973389e+02,    7.2612707520e+02,    9.2679010010e+02,    9.1767694092e+02,
    3.9562000275e+01,    9.1376977539e+02,    9.2345703125e+02,    1.3461308594e+03,    1.3166531982e+03,
    3.9564998627e+01,    9.3397503662e+02,    9.3296081543e+02,    1.4377404785e+03,    1.3907955322e+03,
    3.9567001343e+01,    8.1492419434e+02,    7.9329058838e+02,    1.3439937744e+03,    1.2753623047e+03,
    3.9569999695e+01,    7.1238922119e+02,    6.5786499023e+02,    1.3527387695e+03,    1.2509400635e+03,
    3.9571998596e+01,    8.2272528076e+02,    7.3717871094e+02,    1.5960999756e+03,    1.4642917480e+03,
    3.9575000763e+01,    1.2169112549e+03,    1.1254991455e+03,    1.9076054688e+03,    1.7802066650e+03,
    3.9576999664e+01,    1.7792922363e+03,    1.7119343262e+03,    2.2131889648e+03,    2.1265402832e+03,
    3.9580001831e+01,    2.3780231934e+03,    2.3587102051e+03,    2.6312719727e+03,    2.6051801758e+03,
    3.9582000732e+01,    2.8045944824e+03,    2.8442341309e+03,    2.9782524414e+03,    3.0187727051e+03,
    3.9584999084e+01,    2.8445786133e+03,    2.9465144043e+03,    2.8718818359e+03,    2.9845544434e+03,
    3.9587001801e+01,    2.5323234863e+03,    2.6863330078e+03,    2.3697983398e+03,    2.5459421387e+03,
    3.9590000153e+01,    1.9598859863e+03,    2.1394365234e+03,    1.7776041260e+03,    1.9835916748e+03,
    3.9591999054e+01,    1.3407878418e+03,    1.5154222412e+03,    1.4763126221e+03,    1.6676859131e+03,
    3.9595001221e+01,    8.2000518799e+02,    9.6111859131e+02,    1.5212921143e+03,    1.6586732178e+03,
    3.9597000122e+01,    4.1786584473e+02,    5.1615948486e+02,    1.5381644287e+03,    1.6172773438e+03,
    3.9599998474e+01,    1.2736386871e+02,    1.8959712219e+02,    1.2404812012e+03,    1.2841453857e+03,
    3.9602001190e+01,   -1.2284824371e+02,   -7.9373054504e+01,    6.2258367920e+02,    6.6174230957e+02,
    3.9604999542e+01,   -3.9592987061e+02,   -3.4527630615e+02,   -2.6697491455e+02,   -1.9722572327e+02,
    3.9606998444e+01,   -6.6100732422e+02,   -5.8345538330e+02,   -1.1720527344e+03,   -1.0520345459e+03,
    3.9610000610e+01,   -8.2001354980e+02,   -7.0518615723e+02,   -1.7619858398e+03,   -1.5912951660e+03,
    3.9611999512e+01,   -8.5752203369e+02,   -7.0635711670e+02,   -2.0082835693e+03,   -1.7982227783e+03,
    3.9615001678e+01,   -8.0865338135e+02,   -6.3335620117e+02,   -2.0350887451e+03,   -1.8043416748e+03,
    3.9617000580e+01,   -7.5271246338e+02,   -5.7498510742e+02,   -1.9829888916e+03,   -1.7563591309e+03,
    3.9619998932e+01,   -7.6919830322e+02,   -6.1991259766e+02,   -1.8492790527e+03,   -1.6631595459e+03,
    3.9622001648e+01,   -8.9885455322e+02,   -8.0469952393e+02,   -1.5908095703e+03,   -1.4802269287e+03,
    3.9625000000e+01,   -1.1529893799e+03,   -1.1347790527e+03,   -1.2768919678e+03,   -1.2683470459e+03,
    3.9626998901e+01,   -1.4319238281e+03,   -1.4939324951e+03,   -9.9941210938e+02,   -1.0958574219e+03,
    3.9630001068e+01,   -1.5253120117e+03,   -1.6613128662e+03,   -6.0119592285e+02,   -7.9391888428e+02,
    3.9631999969e+01,   -1.2694885254e+03,   -1.4616833496e+03,   -3.3836242676e+01,   -2.9895083618e+02,
    3.9634998322e+01,   -6.1993597412e+02,   -8.3348840332e+02,    4.6582199097e+02,    1.8040611267e+02,
    3.9637001038e+01,    1.5640946960e+02,   -4.5305061340e+01,    5.7134075928e+02,    3.2011132812e+02,
    3.9639999390e+01,    7.8639593506e+02,    6.2260540771e+02,    2.1360281372e+02,    3.8027359009e+01,
    3.9641998291e+01,    1.1380477295e+03,    1.0144666138e+03,   -1.4989318848e+02,   -2.5474153137e+02,
    3.9645000458e+01,    1.0699061279e+03,    9.7743835449e+02,   -3.6090261841e+02,   -4.2246417236e+02,
    3.9646999359e+01,    6.4442663574e+02,    5.7634582520e+02,   -6.2036676025e+02,   -6.5473297119e+02,
    3.9650001526e+01,    8.8046813965e+01,    2.7604255676e+01,   -7.0733959961e+02,   -7.4263751221e+02,
    3.9652000427e+01,   -2.8121163940e+02,   -3.6043389893e+02,   -2.2567724609e+02,   -3.0542929077e+02,
    3.9654998779e+01,   -3.7388681030e+02,   -4.9130868530e+02,    6.0692181396e+02,    4.5672698975e+02,
    3.9657001495e+01,   -3.8427270508e+02,   -5.3347680664e+02,    1.0555186768e+03,    8.5690386963e+02,
    3.9659999847e+01,   -4.4160662842e+02,   -6.0009661865e+02,    8.5096093750e+02,    6.4819372559e+02,
    3.9661998749e+01,   -5.9681860352e+02,   -7.3999017334e+02,    2.4758869934e+02,    7.6419006348e+01,
    3.9665000916e+01,   -7.9844226074e+02,   -9.0614172363e+02,   -4.1518832397e+02,   -5.3373022461e+02,
    3.9666999817e+01,   -9.2934918213e+02,   -9.9476464844e+02,   -9.4587060547e+02,   -1.0062832031e+03,
    3.9669998169e+01,   -9.3290594482e+02,   -9.5317950439e+02,   -1.4584046631e+03,   -1.4516209717e+03,
    3.9672000885e+01,   -7.9382189941e+02,   -7.7584954834e+02,   -1.7668525391e+03,   -1.7006966553e+03,
    3.9674999237e+01,   -5.3758221436e+02,   -4.9713470459e+02,   -1.5039692383e+03,   -1.4112116699e+03,
    3.9676998138e+01,   -3.1552597046e+02,   -2.6321838379e+02,   -8.6070086670e+02,   -7.6822839355e+02,
    3.9680000305e+01,   -2.8916305542e+02,   -2.2937007141e+02,   -2.9547946167e+02,   -2.1304951477e+02,
    3.9681999207e+01,   -4.3600588989e+02,   -3.6860037231e+02,   -5.7731090546e+01,    1.9111978531e+01,
    3.9685001373e+01,   -6.3592193604e+02,   -5.6033966064e+02,   -1.2436689758e+02,   -4.5898246765e+01,
    3.9687000275e+01,   -7.5915118408e+02,   -6.7686132812e+02,   -3.4668231201e+02,   -2.6197723389e+02,
    3.9689998627e+01,   -6.7071136475e+02,   -5.8831390381e+02,   -5.6564318848e+02,   -4.7591210938e+02,
    3.9692001343e+01,   -3.6755273438e+02,   -2.9418743896e+02,   -6.2915197754e+02,   -5.4233544922e+02,
    3.9694999695e+01,    4.4624954224e+01,    9.8435966492e+01,   -4.8615179443e+02,   -4.1563809204e+02,
    3.9696998596e+01,    4.1092214966e+02,    4.3783093262e+02,   -1.5885536194e+02,   -1.1860059357e+02,
    3.9700000763e+01,    6.6357281494e+02,    6.6338122559e+02,    4.1705895996e+02,    4.1573516846e+02,
    3.9701999664e+01,    8.4225231934e+02,    8.2673767090e+02,    1.1911865234e+03,    1.1512727051e+03,
    3.9705001831e+01,    1.0307263184e+03,    1.0227149048e+03,    2.0589189453e+03,    2.0006060791e+03,
    3.9707000732e+01,    1.2604619141e+03,    1.2817569580e+03,    2.6784990234e+03,    2.6347468262e+03,
    3.9709999084e+01,    1.5073145752e+03,    1.5695715332e+03,    2.7958198242e+03,    2.7984985352e+03,
    3.9712001801e+01,    1.7203808594e+03,    1.8155968018e+03,    2.6391677246e+03,    2.6900351562e+03,
    3.9715000153e+01,    1.7778420410e+03,    1.8845679932e+03,    2.3813364258e+03,    2.4582265625e+03,
    3.9716999054e+01,    1.5726551514e+03,    1.6713238525e+03,    1.9438033447e+03,    2.0262322998e+03,
    3.9720001221e+01,    1.0798642578e+03,    1.1542529297e+03,    1.1965949707e+03,    1.2719801025e+03,
    3.9722000122e+01,    4.8793280029e+02,    5.3037579346e+02,    3.6833316040e+02,    4.2951708984e+02,
    3.9724998474e+01,   -4.6225643158e+01,   -3.2880329132e+01,   -2.9803671265e+02,   -2.5294552612e+02,
    3.9727001190e+01,   -3.8216613770e+02,   -3.8659658813e+02,   -6.1078491211e+02,   -5.7921356201e+02,
    3.9729999542e+01,   -4.9573880005e+02,   -5.0001095581e+02,   -5.7439361572e+02,   -5.4768420410e+02,
    3.9731998444e+01,   -5.6399761963e+02,   -5.5245745850e+02,   -4.6135321045e+02,   -4.2875964355e+02,
    3.9735000610e+01,   -7.1053277588e+02,   -6.7387286377e+02,   -3.5862042236e+02,   -3.1704595947e+02,
    3.9736999512e+01,   -9.4810992432e+02,   -8.9046514893e+02,   -2.5287707520e+02,   -2.1233848572e+02,
    3.9740001678e+01,   -1.2259681396e+03,   -1.1574462891e+03,   -3.2832156372e+02,   -2.9451345825e+02,
    3.9742000580e+01,   -1.4415484619e+03,   -1.3685633545e+03,   -7.4962524414e+02,   -7.1261517334e+02,
    3.9744998932e+01,   -1.5172043457e+03,   -1.4453588867e+03,   -1.5152700195e+03,   -1.4596669922e+03,
    3.9747001648e+01,   -1.4547757568e+03,   -1.3919520264e+03,   -2.2759545898e+03,   -2.2015395508e+03,
    3.9750000000e+01,   -1.2354466553e+03,   -1.1971346436e+03,   -2.5911552734e+03,   -2.5210666504e+03,
    3.9751998901e+01,   -9.2528948975e+02,   -9.2293542480e+02,   -2.4279846191e+03,   -2.3860895996e+03,
    3.9755001068e+01,   -6.3441796875e+02,   -6.6841436768e+02,   -2.0072583008e+03,   -2.0028354492e+03,
    3.9756999969e+01,   -4.1182891846e+02,   -4.7308840942e+02,   -1.5917285156e+03,   -1.6181885986e+03,
    3.9759998322e+01,   -2.0187702942e+02,   -2.7859097290e+02,   -1.1861959229e+03,   -1.2342437744e+03,
    3.9762001038e+01,    4.3764816284e+01,   -3.8334049225e+01,   -8.0844873047e+02,   -8.6893621826e+02,
    3.9764999390e+01,    2.5834963989e+02,    1.8468856812e+02,   -6.1500292969e+02,   -6.7162396240e+02,
    3.9766998291e+01,    3.2915255737e+02,    2.7268328857e+02,   -6.7341790771e+02,   -7.1458148193e+02,
    3.9770000458e+01,    2.1494595337e+02,    1.6909043884e+02,   -8.7368365479e+02,   -9.0690502930e+02,
    3.9771999359e+01,    3.9929440022e+00,   -4.9944332123e+01,   -1.0101972656e+03,   -1.0580670166e+03,
    3.9775001526e+01,   -2.3335551453e+02,   -3.1400210571e+02,   -1.0656523438e+03,   -1.1471015625e+03,
    3.9777000427e+01,   -3.8053201294e+02,   -4.9764385986e+02,   -9.4677532959e+02,   -1.0715561523e+03,
    3.9779998779e+01,   -2.9273544312e+02,   -4.4909277344e+02,   -4.7380834961e+02,   -6.4686999512e+02,
    3.9782001495e+01,    1.6721796036e+01,   -1.6816781616e+02,    1.8191734314e+02,   -2.6303487778e+01,
    3.9784999847e+01,    4.4391406250e+02,    2.5519207764e+02,    7.3843292236e+02,    5.2827142334e+02,
    3.9786998749e+01,    8.4923999023e+02,    6.7820892334e+02,    1.1173479004e+03,    9.3226330566e+02,
    3.9790000916e+01,    1.1432883301e+03,    1.0053348389e+03,    1.3964523926e+03,    1.2503015137e+03,
    3.9791999817e+01,    1.2342884521e+03,    1.1363294678e+03,    1.5484353027e+03,    1.4446872559e+03,
    3.9794998169e+01,    1.0100938721e+03,    9.5674365234e+02,    1.3930594482e+03,    1.3364792480e+03,
    3.9797000885e+01,    5.4880871582e+02,    5.3975445557e+02,    9.6234008789e+02,    9.5506347656e+02,
    3.9799999237e+01,    1.9606649399e+01,    4.2924442291e+01,    5.1532165527e+02,    5.4421392822e+02,
    3.9801998138e+01,   -3.5718533325e+02,   -3.1831884766e+02,    3.2339822388e+02,    3.6745678711e+02,
    3.9805000305e+01,   -4.8332135010e+02,   -4.4247937012e+02,    3.4371572876e+02,    3.8983459473e+02,
    3.9806999207e+01,   -4.7829766846e+02,   -4.3877740479e+02,    2.5458529663e+02,    3.0758810425e+02,
    3.9810001373e+01,   -4.2586734009e+02,   -3.8733654785e+02,    5.9234279633e+01,    1.2308112335e+02,
    3.9812000275e+01,   -3.4027008057e+02,   -3.0202362061e+02,    9.3322792053e+01,    1.5770198059e+02,
    3.9814998627e+01,   -2.4097424316e+02,   -1.9607749939e+02,    4.0287600708e+02,    4.6005657959e+02,
    3.9817001343e+01,   -1.8547537231e+02,   -1.2037228394e+02,    6.2241510010e+02,    6.8448834229e+02,
    3.9819999695e+01,   -1.5689128113e+02,   -5.8143936157e+01,    6.0092810059e+02,    6.8726696777e+02,
    3.9821998596e+01,   -2.8607847214e+01,    1.0370121002e+02,    6.4996984863e+02,    7.6066687012e+02,
    3.9825000763e+01,    2.7200347900e+02,    4.2746679688e+02,    9.5903289795e+02,    1.0812045898e+03,
    3.9826999664e+01,    5.9002655029e+02,    7.6167803955e+02,    1.1685632324e+03,    1.3031917725e+03,
    3.9830001831e+01,    7.5554956055e+02,    9.3582769775e+02,    9.5526043701e+02,    1.1113010254e+03,
    3.9832000732e+01,    7.5631372070e+02,    9.2698297119e+02,    6.2772082520e+02,    7.9028295898e+02,
    3.9834999084e+01,    6.3172454834e+02,    7.6522650146e+02,    5.5853326416e+02,    6.8931939697e+02,
    3.9837001801e+01,    4.7011361694e+02,    5.5337005615e+02,    6.8619622803e+02,    7.6420227051e+02,
    3.9840000153e+01,    3.5580014038e+02,    3.9146636963e+02,    8.5833209229e+02,    8.8456005859e+02,
    3.9841999054e+01,    3.5654486084e+02,    3.5623120117e+02,    1.0246123047e+03,    1.0115729370e+03,
    3.9845001221e+01,    5.1493511963e+02,    4.9873559570e+02,    1.1222690430e+03,    1.0933819580e+03,
    3.9847000122e+01,    7.6469104004e+02,    7.5325433350e+02,    1.0643701172e+03,    1.0456258545e+03,
    3.9849998474e+01,    9.9709869385e+02,    1.0065169678e+03,    8.8668200684e+02,    8.9549523926e+02,
    3.9852001190e+01,    1.0788931885e+03,    1.1128979492e+03,    6.8771240234e+02,    7.2312585449e+02,
    3.9854999542e+01,    8.6872485352e+02,    9.2037628174e+02,    4.4908319092e+02,    4.9770373535e+02,
    3.9856998444e+01,    3.6018545532e+02,    4.1523196411e+02,    8.7159988403e+01,    1.3266258240e+02,
    3.9860000610e+01,   -3.3980084229e+02,   -3.0170654297e+02,   -3.6367376709e+02,   -3.4048190308e+02,
    3.9861999512e+01,   -9.5245184326e+02,   -9.4774468994e+02,   -6.8857897949e+02,   -7.0316912842e+02,
    3.9865001678e+01,   -1.2754962158e+03,   -1.3110270996e+03,   -7.9810363770e+02,   -8.5442047119e+02,
    3.9867000580e+01,   -1.2928750000e+03,   -1.3601680908e+03,   -7.4144238281e+02,   -8.2775616455e+02,
    3.9869998932e+01,   -1.0147360840e+03,   -1.0969588623e+03,   -5.0365103149e+02,   -6.0257910156e+02,
    3.9872001648e+01,   -6.1326361084e+02,   -6.9474420166e+02,   -2.6403289795e+02,   -3.5845895386e+02,
    3.9875000000e+01,   -2.5367533875e+02,   -3.1924969482e+02,   -3.0116256714e+02,   -3.6903665161e+02,
    3.9876998901e+01,   -5.8147056580e+01,   -9.8584640503e+01,   -7.6018945312e+02,   -7.8239312744e+02,
    3.9880001068e+01,   -6.5483383179e+01,   -7.9540397644e+01,   -1.4771108398e+03,   -1.4488811035e+03,
    3.9881999969e+01,   -2.0759921265e+02,   -2.0784616089e+02,   -2.0039106445e+03,   -1.9483901367e+03,
    3.9884998322e+01,   -4.8922317505e+02,   -4.9930871582e+02,   -2.1014045410e+03,   -2.0614423828e+03,
    3.9887001038e+01,   -8.5607232666e+02,   -8.9323822021e+02,   -1.8720579834e+03,   -1.8788144531e+03,
    3.9889999390e+01,   -1.1632786865e+03,   -1.2359826660e+03,   -1.4544277344e+03,   -1.5208631592e+03,
    3.9891998291e+01,   -1.2456915283e+03,   -1.3500505371e+03,   -1.0428061523e+03,   -1.1577607422e+03,
    3.9895000458e+01,   -9.5996441650e+02,   -1.0791064453e+03,   -7.3614166260e+02,   -8.6816333008e+02,
    3.9896999359e+01,   -3.5279763794e+02,   -4.6304821777e+02,   -5.6897534180e+02,   -6.8036114502e+02,
    3.9900001526e+01,    4.6098880005e+02,    3.8441015625e+02,   -5.5824163818e+02,   -6.1318682861e+02,
    3.9902000427e+01,    1.2039669189e+03,    1.1675317383e+03,   -6.5086572266e+02,   -6.4163684082e+02,
    3.9904998779e+01,    1.6185606689e+03,    1.6080980225e+03,   -7.1680706787e+02,   -6.6812707520e+02,
    3.9907001495e+01,    1.6521971436e+03,    1.6406828613e+03,   -4.8143405151e+02,   -4.4219100952e+02,
    3.9909999847e+01,    1.2741188965e+03,    1.2321981201e+03,    1.1775750732e+02,    9.3971076965e+01,
    3.9911998749e+01,    6.7141973877e+02,    5.8866302490e+02,    7.8889270020e+02,    6.8440802002e+02,
    3.9915000916e+01,    1.1018353271e+02,   -6.1495919228e+00,    1.3196206055e+03,    1.1510260010e+03,
    3.9916999817e+01,   -1.5241705322e+02,   -2.8463760376e+02,    1.7061997070e+03,    1.5076123047e+03,
    3.9919998169e+01,    1.6503095627e+01,   -1.0272457886e+02,    1.8932707520e+03,    1.7151330566e+03,
    3.9922000885e+01,    4.2792446899e+02,    3.4987808228e+02,    1.7757799072e+03,    1.6646729736e+03,
